id,title,readyInMinutes,servings,image,cuisines,dish,ingredients,grocery,instructions
652598,Murg Malai Tikka,45,3,https://spoonacular.com/recipeImages/652598-312x231.jpg,"['Indian', 'Asian']",0,"{'boneless chicken breast': '0.33 pound', 'onions': '0.33 serving', 'ghee butter': '0.67 tablespoons', 'lemon juice': '0.33 tablespoon', 'heavy cream': '1.0 tablespoons', 'sour cream': '0.33 tablespoon', 'mozzarella cheese': '0.33 tablespoon', 'garlic paste': '0.33 tablespoon', 'ginger paste': '0.33 tablespoon', 'cumin powder': '0.33 teaspoon', 'coriander powder': '0.33 teaspoon', 'chilli powder': '0.33 tablespoon', 'red pepper powder': '0.5 tablespoons', 'cinnamon powder': '0.17 teaspoon', 'saffron': '1.33 ', 'dried fenugreek leaves': '0.67 teaspoons', 'orange food color': '1.0 drops', 'kosher salt': '0.33 serving'}","['boneless chicken breast', 'onions', 'ghee butter', 'lemon juice', 'heavy cream', 'sour cream', 'mozzarella cheese', 'garlic paste', 'ginger paste', 'cumin powder', 'coriander powder', 'chilli powder', 'red pepper powder', 'cinnamon powder', 'saffron', 'dried fenugreek leaves', 'orange food color', 'kosher salt']","Wash the chicken cubes thoroughly & pat dry with a paper towel.Soak the bamboo skewers in water for at least 1 hour.Apply a mixture of one tablespoon lemon juice and salt over the chicken cubes and set aside for half an hour in a refrigerator.In a bowl combine rest of the marinade ingredients and mix well to remove any lumps.Rub this marinade on the chicken cubes .Transfer  the chicken pieces and marinade in a bowl ,cover the bowl with a plastic wrap and marinate overnight for at least 1-2 hours in a refrigerator."
654532,Paneer jalfrezi,45,2,https://spoonacular.com/recipeImages/654532-312x231.jpg,"['Indian', 'Asian']",1,"{'paneer': '100.0 g', 'oil': '1.0 tbsp', 'cumin seeds': '0.5 tsp', 'tomato': '0.5 ', 'tomatoes': '1.0 ', 'onion': '0.5 large', 'red bell pepper': '0.5 ', 'turmeric powder': '0.13 tsp', 'chilli powder': '0.13 tsp', 'green chillies': '1.0 ', 'chillies': '1.0 ', 'ginger': '0.5 inch', 'garam masala': '0.25 tsp', 'sugar': '0.25 tsp', 'vinegar': '0.75 tsp', 'coriander': '1.0 sprigs', 'salt': '0.5 serving'}","['paneer', 'oil', 'cumin seeds', 'tomato', 'tomatoes', 'onion', 'red bell pepper', 'turmeric powder', 'chilli powder', 'green chillies', 'chillies', 'ginger', 'garam masala', 'sugar', 'vinegar', 'coriander', 'salt']","Roughly chop half an onion and 2 tomatoes.Heat 1 tbsp oil in a non stick pan.Add the onions and fry until lightly brown.Add the tomatoes and cook for 2-3 minutes until soft.Remove, let cool and blend to a pure in blender.In the same pan heat 1 tbsp oil on medium heat.Add the cumin seeds and let them sputter.Add the kashmiri red chillies and the finely sliced ginger and fry for 30-45 seconds.Add the turmeric powder followed by the onions, peppers, chilli powder, salt and two-thirds of the chopped green chillies and fry for 3-4 minutes.Add the paneer and cook on a low heat for 5 minutes.Add the tomato pure, garam masala and sugar and simmer for 2 minutes.Then add the tomatoes (cut into strips) and toss. Stir in the vinegar and garnish with green chillies and coriander."
646123,Halibut with Coconut and Green Curry,45,4,https://spoonacular.com/recipeImages/646123-312x231.jpg,"['Indian', 'Asian']",1,"{'brown sugar': '0.5 tablespoons', 'canned coconut milk': '0.25 can', 'cilantro': '0.5 ', 'fresh basil': '0.06 cup', 'green curry paste': '0.75 tablespoons', 'halibut': '2.0 ounces', 'lime juice': '0.25 teaspoon', 'lime zest': '0.25 teaspoon', 'olive oil': '1.0 servings', 'red bell pepper': '0.25 ', 'Salt & Pepper': '0.25 T', 'shallot': '0.25 ', 'shiitake mushrooms': '1.0 ', 'soy sauce': '0.25 tablespoon', 'sriracha': '0.25 tablespoon', 'vegetable stock': '0.25 cup'}","['brown sugar', 'canned coconut milk', 'cilantro', 'fresh basil', 'green curry paste', 'halibut', 'lime juice', 'lime zest', 'olive oil', 'red bell pepper', 'Salt & Pepper', 'shallot', 'shiitake mushrooms', 'soy sauce', 'sriracha', 'vegetable stock']","Cube the fish into 1 inch cubes. Set aside.In a medium saucepan, combine the coconut milk, stock, basil, sugar, soy sauce, and green curry paste.Bring to a low boil and turn down to simmer.In a skillet, add about a TBSP of olive oil, the mushrooms and shallots. Cook on medium high for 2-3 minutes, until the shallots soften.Add the pepper, carrot and broccoli and cook for 4-5 minutes until the vegetables turn bright in color- but are still a bit crisp.Remove them from the pan and set aside.Add the fish to the pan, turn the heat to high and cook the fish, turning the cubes for about 2 minutes or until cooked.Add the vegetables back into the pan and cook for about 1 minute.Add the sriracha, lime zest and lime juice to the coconut mixture, stir and remove from heat.Spoon the fish &amp; vegetables into a large soup bowl. (You can spoon them on top of rice or noodles if you like).Pour the coconut-curry sauce over the vegetables, garnish with the cilantro and serve hot."
663144,Thai Red Curry,45,6,https://spoonacular.com/recipeImages/663144-312x231.jpg,"['Indian', 'Asian']",1,"{'bamboo shoots': '1.33 oz', 'brown sugar': '0.04 cup', 'chicken breast': '0.17 lb', 'coconut milk': '2.25 oz', 'fish sauce': '0.17 teaspoon', 'onions': '0.33 ', 'pineapple chunks': '2.33 oz', 'red bell pepper': '0.08 cup', 'red curry paste': '0.17 tablespoon', 'snow peas': '41.67 grams'}","['bamboo shoots', 'brown sugar', 'chicken breast', 'coconut milk', 'fish sauce', 'onions', 'pineapple chunks', 'red bell pepper', 'red curry paste', 'snow peas']","Pour coconut milk into saucepan. Over high heat, whisk in curry paste. If you prefer spicy cuisine, then add more red curry paste than suggested.Add fish sauce and brown sugar.Add basil, bamboo shoots, pineapple, onion, bell pepper, and snow peas. Bring to a boil stirring frequently.Reduce heat and cook 3 minutes until thickened.Optional:  If adding meat, boneless/skinless chicken, beef, or shrimp is recommended.Cut one pound of meat into bite sized pieces.Add raw meat to finished curry sauce and allow to cook over medium heat an additional 10 minutes or until done."
640621,Creamy Chicken Tikka Masala,45,4,https://spoonacular.com/recipeImages/640621-312x231.jpg,"['Indian', 'Asian']",1,"{'black pepper': '0.13 teaspoon', 'canned tomato sauce': '2.0 ounce', 'cayenne pepper': '0.13 teaspoon', 'fresh cilantro': '0.06 cup', 'fresh ginger': '0.25 tablespoon', 'garlic': '0.25 clove', 'ground cinnamon': '0.25 teaspoon', 'ground cumin': '0.5 teaspoons', 'heavy cream': '0.25 cup', 'jalapeno pepper': '0.25 ', 'lemon juice': '0.25 tablespoon', 'paprika': '0.5 teaspoons', 'salt': '0.06 teaspoon', 'skinless boneless chicken breasts': '0.75 ', 'unsalted butter': '0.13 cup', 'yogurt': '0.25 cup'}","['black pepper', 'canned tomato sauce', 'cayenne pepper', 'fresh cilantro', 'fresh ginger', 'garlic', 'ground cinnamon', 'ground cumin', 'heavy cream', 'jalapeno pepper', 'lemon juice', 'paprika', 'salt', 'skinless boneless chicken breasts', 'unsalted butter', 'yogurt']","In a large bowl, combine yogurt, lemon juice, 2 teaspoons cumin, cinnamon, cayenne, black pepper, ginger, and 4 teaspoons salt. Stir in chicken, cover, and refrigerate for 1 hour.Preheat a grill for high heat.Lightly oil the grill grate. Thread chicken onto skewers, and discard marinade. Grill until juices run clear, about 5 minutes on each side.Melt butter in a large heavy skillet over medium heat.Saute garlic and jalapeno for 1 minute. Season with 2 teaspoons cumin, paprika, and 3 teaspoons salt. Stir in tomato sauce and cream. Simmer on low heat until sauce thickens, about 20 minutes.Add grilled chicken, and simmer for 10 minutes.Transfer to a serving platter, and garnish with fresh cilantro.Makes 4 servings"
657095,Prawn Curry,45,8,https://spoonacular.com/recipeImages/657095-312x231.jpg,"['Indian', 'Asian']",1,"{'basmati rice': '1.0 servings', 'cardamom pods': '0.38 ', 'cinnamon': '0.25 sticks', 'cumin': '0.13 teaspoon', 'ginger juice': '0.13 teaspoon', 'ground ancho chili': '0.13 tablespoon', 'ground coriander': '0.25 teaspoons', 'ground turmeric': '0.38 teaspoons', 'oil': '1.0 servings', 'onions': '0.13 cup', 'potatoes': '0.06 pound', 'prawns': '0.25 lbs', 'salt': '1.0 servings', 'sugar': '0.13 teaspoon', 'tomatoes': '0.25 ', 'yogurt': '0.5 ounces'}","['basmati rice', 'cardamom pods', 'cinnamon', 'cumin', 'ginger juice', 'ground ancho chili', 'ground coriander', 'ground turmeric', 'oil', 'onions', 'potatoes', 'prawns', 'salt', 'sugar', 'tomatoes', 'yogurt']","Shell, devein and wash prawns with salt water. Rub prawns with 2 teaspoons ground turmeric and 1 teaspoon salt. Set aside for 30 minutes.Skin and quarter large potatoes. Halve small ones. Rub with 1/2 teaspoon salt and 1 teaspoon ground turmeric. Fry in 2 ounces oil over medium heat until golden brown.Remove to a dish.In the same hot oil, fry cumin, cinnamon and cardamom for 1 minute, then add sliced onions and stir-fry for a further 5 minutes.Add prawns, ground chili, ground coriander, ground onions, ginger juice, yogurt, sugar and salt to taste. Stir to mix well.Add 3/4 pint boiling water and potatoes and cook until potatoes are tender and the gravy is very thick. Now add sliced tomatoes and remove from heat.Serve with rice.Serves 8."
647795,Indian Asparagus with Ginger & Lime,45,2,https://spoonacular.com/recipeImages/647795-312x231.jpg,"['Indian', 'Asian']",1,"{'asparagus spears': '7.0 ', 'chili powder': '0.5 pinch', 'cumin seeds': '0.25 tsp', 'ginger': '0.5 inch', 'lime juice': '0.38 tbsp', 'mustard seeds': '0.25 tsp', 'olive oil': '0.75 tbsp', 'salt': '0.5 teaspoon', 'shallots': '1.0 ', 'sugar': '0.38 tsp'}","['asparagus spears', 'chili powder', 'cumin seeds', 'ginger', 'lime juice', 'mustard seeds', 'olive oil', 'salt', 'shallots', 'sugar']","Heat the oil in the large non-stick pan (do not allow it to smoke). (To test if the oil is hot enough, throw in one mustard seed  if the oil is ready, it should sizzle and rise to the top straight away) When hot add the mustards seeds and fry until they sizzle, and add the cumin seeds and fry for 3-4 seconds.Turn the heat to medium and add the onions, ginger and fry stirring occasionally, for 5 minutes or so until the shallots are a light golden colour.Add the sugar, lime juice, chili powder and salt. Once the sugar has dissolved, toss the asparagus in the pan along with a sprinkling of water to help them steam. Cover and cook for 5-6 minutes until the asparagus is tender.  (The timing may vary depending on the thickness of the spears) you can test with a skewer to check for this)"
660185,Singapore Curry,45,4,https://spoonacular.com/recipeImages/660185-312x231.jpg,"['Indian', 'Asian']",1,"{'butter': '0.06 cup', 'coconut': '0.06 cup', 'curry powder': '0.5 tablespoons', 'flour': '0.25 cup', 'liquid smoke': '0.5 cups', 'mint chutney': '1.0 servings', 'peanuts': '0.13 cup', 'pineapple chunks': '0.13 cup', 'rice': '0.25 cup', 'salt': '1.0 servings', 'tomato': '0.25 ', 'turkey': '0.5 cups'}","['butter', 'coconut', 'curry powder', 'flour', 'liquid smoke', 'mint chutney', 'peanuts', 'pineapple chunks', 'rice', 'salt', 'tomato', 'turkey']","Cook rice. Prepare white sauce from fat, flour, milk and seasonings.Add chicken and heat to serving temperature.Pour curried chicken over rice.Place pineapple, tomato wedges, peanuts and coconut on curried chicken and top with chutney. Four servings."
644376,Garlic-Butter Naan,45,4,https://spoonacular.com/recipeImages/644376-312x231.jpg,"['Indian', 'Asian']",0,"{'ice water': '0.13 c', 'nonfat greek yogurt': '0.08 c', 'canola oil': '0.06 c', 'egg yolk': '0.25 large', 'flour': '0.56 c', 'sugar': '0.31 t', 'yeast': '0.13 t', 'salt': '0.19 t', 'butter': '0.5 T', 'garlic': '0.25 clove'}","['ice water', 'nonfat greek yogurt', 'canola oil', 'egg yolk', 'flour', 'sugar', 'yeast', 'salt', 'butter', 'garlic']","In a small bowl, mix together water, yogurt, 1/4 c. oil and egg yolk. In the workbowl of a food processor, pulse together flour, sugar and yeast to combine. With the motor running, slowly add the liquid ingredients to the flour. Process until combined.Let mixture rest for 10 minutes.Add salt and process another 30-60 seconds. It will form a sticky dough that should clear the sides of the food processor workbowl.Scrape dough out onto a floured worksurface and knead just until smooth, about a minute. Form into a ball and place in a lightly oiled bowl (large). Cover tightly with plastic wrap and refrigerate 16-24 hours.After the dough has rested, turn out onto a lightly floured work surface and divide dough into 4 pieces and shape each piece into a ball. Cover lightly with plastic wrap and let rest 15-20 minutes.Meanwhile melt the butter in a small saucepan, then add the garlic. Set aside.Roll the first piece of dough out into a 9 inch round. Using a fork, poke the dough all over, 20-25 times. Lightly mist the top side with water.Heat the remaining oil in a large nonstick skillet over medium heat until the oil begins to shimmer. Wipe the oil out of the skillet with paper towels, then add the rolled out dough, sprayed side down and spray the other side lightly. Cover skillet and cook until spotty brown underneath, 2-4 minutes (poke any large bubbles that form). Flip naan, cook, covered, another 2-3 minutes until browned. Flip again, brush with butter, then transfer to a plate and cover with foil. While rolling out and cooking the remaining naan."
769533,chettinad egg curry,30,4,https://spoonacular.com/recipeImages/769533-312x231.jpg,"['Indian', 'Asian']",1,"{'black cardamoms': '0.5 ', 'chilies': '0.75 ', 'cinnamon stick': '0.25 inch', 'coconut': '0.06 cup', 'coriander seeds': '0.5 tsp', 'cumin': '0.13 tsp', 'curry leaves': '0.25 sprig', 'eggs': '1.0 ', 'fresh coriander leaves': '0.75 leaves', 'ginger garlic paste': '0.25 tsp', 'oil': '0.5 tbsp', 'onion': '0.25 large', 'pepper': '0.06 tsp', 'poppy seeds': '0.38 tbsp', 'salt': '1.0 servings', 'tomatoes': '0.19 cup'}","['black cardamoms', 'chilies', 'cinnamon stick', 'coconut', 'coriander seeds', 'cumin', 'curry leaves', 'eggs', 'fresh coriander leaves', 'ginger garlic paste', 'oil', 'onion', 'pepper', 'poppy seeds', 'salt', 'tomatoes']",Complete recipe at Swasthi's blog
633650,Baked Indian Samosas,45,8,https://spoonacular.com/recipeImages/633650-312x231.jpg,"['Indian', 'Asian']",1,"{'puff pastry': '0.25 packages', 'egg': '0.13 ', 'water': '0.13 serving', 'russet potato': '0.13 large', 'salt': '0.13 serving', 'bay leaves': '0.25 ', 'coriander seeds': '0.19 teaspoons', 'black peppercorns': '0.06 teaspoon', 'red chili flakes': '0.06 teaspoon', 'skinless boneless chicken breast': '0.38 ounces', 'mango': '0.13 ', 'peas': '0.03 cup', 'juice of lime': '0.06 ', 'chipotle': '0.63 tablespoons', 'cumin seeds': '0.06 teaspoon', 'cilantro leaves': '0.38 tablespoons', 'salt and pepper': '0.13 serving'}","['puff pastry', 'egg', 'water', 'russet potato', 'salt', 'bay leaves', 'coriander seeds', 'black peppercorns', 'red chili flakes', 'skinless boneless chicken breast', 'mango', 'peas', 'juice of lime', 'chipotle', 'cumin seeds', 'cilantro leaves', 'salt and pepper']","Preheat the oven to 425 degrees F.In a small saucepan, add the potato and enough cold water to cover.Add a generous pinch of salt and bring to a boil over medium heat, then reduce the heat and simmer until tender, 12 to 15 minutes.Bring 4 cups water to a simmer and add a generous pinch of salt, bay leaves, 1 teaspoon coriander seeds, peppercorns, chili flakes, and chicken breast. Simmer until cooked through, 8 to 10 minutes.Mash the potato and finely shred the chicken and put into a large bowl.Combine with peas, mango, lime juice, chipotle sauce, remaining coriander seeds, cumin, cilantro, and salt and pepper, to taste.Mixing with a spoon or your hands, until well incorporated. Taste for seasoning and adjust, if necessary.Roll the puff pastry out slightly, flattening the seams. Using a paring knife to trace a 7-inch ring mold or bowl, cut the dough into 8 (7-inch wide) rounds.Cut each into 2 semicircles.Put a tablespoon or so of the filling in the center of a semicircle. Have a small bowl of water handy. Dip your finger in the water and run it along the edges of the semicircle. Arrange the samosas so the flat side is facing away from you. Grab the left corner and fold it over the dough in a triangular motion, so that this corner lands on the bottom right side of the filling. Do the same with the other corner.Squeeze bottom shut, and fold over, sealing with water and then press with a fork.  Repeat with remaining dough and filling. Arrange the 8 samosas on a lightly greased baking sheet.In a small bowl, whisk the egg and 1 teaspoon water with a fork until thoroughly combined.Brush the tops with the egg wash.Bake for 15 minutes at 425 degrees F, then turn heat down to 375 degrees F and bake for 10 more minutes. You can flip them over just before you turn the heat down, if you like.Serve with chutney"
641958,Easy Eggplant Curry,45,6,https://spoonacular.com/recipeImages/641958-312x231.jpg,"['Indian', 'Asian']",0,"{'eggplants': '0.33 medium', 'vegetable oil': '0.5 tablespoons', 'onion': '0.17 medium', 'ginger': '0.33 ', 'garlic': '1.0 cloves', 'fennel seeds': '0.17 teaspoon', 'cumin seeds': '0.17 teaspoon', 'ground coriander': '0.17 tablespoon', 'ground turmeric': '0.08 teaspoon', 'chilli powder': '0.08 teaspoon', 'sea salt': '0.17 teaspoon', 'tomatoes': '2.33 oz'}","['eggplants', 'vegetable oil', 'onion', 'ginger', 'garlic', 'fennel seeds', 'cumin seeds', 'ground coriander', 'ground turmeric', 'chilli powder', 'sea salt', 'tomatoes']","Wash eggplants and dice into 2 cm cubes.Heat ghee/oil in a large frying pan over medium heat.Add the onion and cook, stirring occasionally for about 10 minutes until a deep golden brown colour. (Be patient and don't be tempted to rush this stage).Add the grated ginger, crushed garlic, fennel and cumin seeds (if using, if you are using cumin powder however, add in the next stage with the other ground spices). Cook for about 2 minutes until garlic and ginger are fragrant.Add ground coriander, turmeric, cayenne/chilli powder and salt. Cook for 30 seconds.Add the diced eggplant and stir well to coat evenly with spices.Pour in the tin of chopped tomatoes, give it a big stir, then place the lid on and continue to cook over low-medium heat for about 10-15 minutes. Check and stir a few times to ensure it's not catching on the bottom. Turn temperature down a little if need be.When the sauce has thicken and the eggplant is meltingly soft, check the seasoning once more.Serve sprinkled with coriander/cilantro leaves and steamed rice. Enjoy!"
642499,Express Chicken Curry,45,8,https://spoonacular.com/recipeImages/642499-312x231.jpg,"['Indian', 'Asian']",1,"{'chicken breast': '75.0 grams', 'curry powder': '0.25 tablespoons', 'potato': '0.38 medium', 'olive oil': '0.5 tablespoons', 'curry paste': '0.13 package', 'tofu': '0.13 package', 'onion': '0.13 medium', 'garlic': '0.38 cloves', 'water': '0.31 cups', 'coconut milk': '0.13 cup'}","['chicken breast', 'curry powder', 'potato', 'olive oil', 'curry paste', 'tofu', 'onion', 'garlic', 'water', 'coconut milk']","Prepare the meat by rubbing with 2 tbsp curry powder, if you can buy Babba's brand, better!Leave it for about 30 minutes.Set aside in the fridge.Heat 2 tbsp oil and fry the potatoes for 30 seconds.Set asideNext, put the last 2 tbsp of oil and saute chicken meat for 5 minutes.( medium heat)Add curry paste and mix very well, then add fried potatoes, again mix very well.Cook for about 5 minutes.Add 2 1/2 cups water followed by sliced Fried Tofu ( you can buy it in Asian Store)Cover and once the mixture boils, turn the heat to simmering mode and cook for 30 minutes.Stir from time to time.After 30 minutes, add coconut milk and simmer again for 10 minutes.Now ready to serve with hot rice and Pappadam ( round, thin, crispy Indian crackers)"
157459,Spicy Coconut Chicken Curry,20,4,https://spoonacular.com/recipeImages/157459-312x231.jpg,"['Indian', 'Asian']",1,"{'butter': '0.5 tablespoons', 'cooked rice': '0.5 cups', 'jalapeno': '0.25 ', 'olive oil': '0.5 teaspoons', 'onion': '0.25 cup', 'red bell pepper': '0.25 ', 'skinless boneless chicken breasts': '0.5 ', 'thai red curry paste': '0.25 tablespoon', 'yellow squash': '0.5 cups'}","['butter', 'cooked rice', 'jalapeno', 'olive oil', 'onion', 'red bell pepper', 'skinless boneless chicken breasts', 'thai red curry paste', 'yellow squash']","Thanks for reading! You can find this recipe and many more of my original recipes at my blog here: http://sallycooks.com/2013/08/13/spicy-coconut-chicken-curry/ What to do:heat oil in a large pot over medium-high heatadd the chicken and onion; cook, stirring for about 5 minutesmix in the curry paste and remaining veggiescook, stirring for a few minutespour coconut milk into the pot and bring to a boiladd butter and simmer over medium heat until butter is melted, chicken is fully cooked and you’re ready to serve plain or over rice"
640634,Creamy Curry Chicken With Yellow Rice,45,3,https://spoonacular.com/recipeImages/640634-312x231.jpg,"['Indian', 'Asian']",0,"{'olive oil': '0.67 tablespoons', 'onion': '0.33 large', 'garlic cloves': '0.67 ', 'ground cumin': '0.5 teaspoons', 'ground turmeric': '0.33 teaspoon', 'ground coriander': '0.33 teaspoon', 'garam masala': '0.33 teaspoon', 'ground ginger': '0.33 pinch', 'coconut milk': '0.42 cups', 'canned tomatoes': '0.33 cup', 'lemon juice': '0.67 teaspoons', 'brown sugar': '0.33 tablespoon', 'corn starch': '0.5 teaspoons', 'salt': '0.33 serving', 'fresh cilantro': '0.67 tablespoons'}","['olive oil', 'onion', 'garlic cloves', 'ground cumin', 'ground turmeric', 'ground coriander', 'garam masala', 'ground ginger', 'coconut milk', 'canned tomatoes', 'lemon juice', 'brown sugar', 'corn starch', 'salt', 'fresh cilantro']","Heat the olive oil in a large, heavy-bottom pan over medium heat.Add the chicken and cook for 6 to 8 minutes, turning frequently, until lightly browned and cooked through.Remove from the pan and set aside.Add the onion and saut for a few minutes.Add the garlic, cumin, turmeric, ground coriander, garam masala, ginger and cook for one minute.Mix the corn starch with the coconut milk until smooth. Return the chicken to the pan and stir in the coconut milk, brown sugar and tomatoes. Cook over medium heat and stir for 1 to 2 minutes. Partially cover and cook for 15 more minutes until the sauce has reduced and thickened. Stir in the lemon juice and season with salt.Serve the creamy chicken curry on a bed of yellow rice (I use brown rice cooked in water with salt and 1 teaspoon of turmeric) sprinkled with fresh cilantro."
658347,Ridiculously Easy Naan,45,8,https://spoonacular.com/recipeImages/658347-312x231.jpg,"['Indian', 'Asian']",1,"{'baking powder': '0.13 teaspoon', 'baking soda': '0.06 teaspoon', 'canola oil': '0.25 teaspoons', 'milk': '0.09 cup', 'salt': '0.13 teaspoon', 'whole wheat flour': '0.25 cups'}","['baking powder', 'baking soda', 'canola oil', 'milk', 'salt', 'whole wheat flour']","Put the dry ingredients in a mixing bowl and stir.Mix the wet ingredients, warm the liquid either in the microwave (about 40 seconds) or on the stovetop you want the temperature to be that of a hot bath.Slowly incorporate the liquid into the dry ingredients while stirring.When you can stir no more, start to knead the dough with your hands.  I just knead it right in the bowl.  Stop kneading as soon as the dough comes together and is soft and not too stickydo not over knead!  Try to knead it no more than 10 times if that helps.Form a ball, place it in the center of the mixing bowl, cover with plastic wrap and let the dough rest in a warm spot for 20 minutes.After 20 minutes the dough wont really look any different, dont worry about it.  Divide the dough into 8 sections and roll into balls.Re-cover the balls with the plastic wrap and let them rest for 10 minutes.On a floured surface roll the balls out, either in a round or oval shape.  Meanwhile heat an iron skillet (or just plain skillet if thats all you have) on medium-high heat.Whack the rolled out dough onto the hot skillet and cover with a lid.  In less than the time you can roll out another ball the first side will be done, check the bread, when its nice and bubbly on the raw side flip it over and cook for a few more seconds.Thats it, get it out of the pan and put it on a plate or in your mouth or whatever! yum!"
636488,Butter Chicken,45,4,https://spoonacular.com/recipeImages/636488-312x231.jpg,"['Indian', 'Asian']",0,"{'skinless boneless chicken thighs': '1.0 pieces', 'buttermilk': '0.5 cups', 'garlic': '0.5 cloves', 'salt': '0.25 teaspoon', 'black pepper': '0.13 teaspoon', 'cayenne pepper': '0.13 teaspoon', 'ground coriander': '0.06 teaspoon', 'cumin': '0.06 teaspoon', 'cardamom': '0.06 teaspoon', 'oil': '0.25 tablespoon', 'onion': '0.25 small', 'butter': '0.5 tablespoons', 'lemon juice': '0.5 teaspoons', 'ginger': '0.5 teaspoons', 'garlic cloves': '0.5 ', 'garam masala': '0.5 teaspoons', 'bay leaf': '0.25 ', 'canned tomato sauce': '0.25 can', 'canned tomatoes': '0.25 can', 'whipping cream': '0.25 pint', 'cilantro': '0.25 bunch'}","['skinless boneless chicken thighs', 'buttermilk', 'garlic', 'salt', 'black pepper', 'cayenne pepper', 'ground coriander', 'cumin', 'cardamom', 'oil', 'onion', 'butter', 'lemon juice', 'ginger', 'garlic cloves', 'garam masala', 'bay leaf', 'canned tomato sauce', 'canned tomatoes', 'whipping cream', 'cilantro']","Combine first 9 ingredients and marinate overnight.Heat 1 tablespoon oil in a large saucepan over medium high heat.Saute onion until soft and translucent.Stir in butter, lemon juice, ginger, garlic , 1 teaspoon garam masala, cumin and bay leaf. Cook, stirring, for 1 minute.Add tomato sauce and diced tomatoes, and cook for 2 minutes, stirring frequently.Stir in cream.Reduce heat to low, and simmer for 10 minutes, stirring frequently.Season with salt and pepper.Remove from heat and set aside.Heat 1 tablespoon oil in a large heavy skillet over medium heat.Cook chicken until lightly browned, about 10 minutes.Reduce heat, and season with 1 teaspoon garam masala and.Stir in a few spoonfuls of sauce, and simmer until liquid has reduced, and chicken is no longer pink.Stir cooked chicken into sauce.Mix together cornstarch and water, then stir into the sauce.Cook for 5 to 10 minutes, or until thickened.Top with cilantro, if desired."
650606,Madras Beef Curry,45,4,https://spoonacular.com/recipeImages/650606-312x231.jpg,"['Indian', 'Asian']",1,"{'garam masala': '0.25 teaspoon', 'ground cinnamon': '0.13 teaspoon', 'curry powder': '0.5 teaspoons', 'black pepper': '0.13 teaspoon', 'salt': '0.13 teaspoon', 'cayenne pepper': '0.06 teaspoon', 'light brown sugar': '0.25 tablespoon', 'garlic cloves': '0.5 ', 'ginger': '0.5 teaspoons', 'lemon juice': '0.5 tablespoons', 'vegetable oil': '0.06 cup', 'beef': '0.25 pound', 'canned tomatoes': '3.63 ounces', 'green onions': '0.25 serving', 'cooked basmati rice': '0.25 serving'}","['garam masala', 'ground cinnamon', 'curry powder', 'black pepper', 'salt', 'cayenne pepper', 'light brown sugar', 'garlic cloves', 'ginger', 'lemon juice', 'vegetable oil', 'beef', 'canned tomatoes', 'green onions', 'cooked basmati rice']","Slice the beef thinly (as for a stir fry) and place in a medium bowl.Add all of the other ingredients, except the tomatoes, green onions and rice and combine to coat the meat well.Let sit for 10-15 minutes to flavor the meat.Heat a medium pan with a lid over medium heat.Add the meat and brown well, stirring occasionally. Continue to cook over medium heat until all of the meat juices have evaporated and only oil remains in the bottom of the pan with the meat.Add the tomatoes, stir to combine and lower the heat to medium low. Cover and simmer, stirring occasionally, until the meat is tender and most of the moisture from the tomatoes has been absorbed by the meat, about 30 minutes. If sauce becomes too thick before the beef is tender, add  cup water and continue to simmer with the lid on.Taste and adjust the seasoning adding additional salt if needed. Madras curries are often spicy.Additional cayenne pepper may be added at this point if a spicier curry is desired.Serve over steamed basmati rice with chopped green onions on top."
773671,mushroom masala,30,3,https://spoonacular.com/recipeImages/773671-312x231.jpg,"['Indian', 'Asian']",1,"{'bay leaf': '0.33 sprig', 'capsicums': '0.17 cup', 'cinnamon': '0.08 tsp', 'desiccated coconut': '0.33 tbsp', 'ginger garlic paste': '0.33 tsp', 'methi': '0.33 tsp', 'oil': '0.67 tbsp', 'onions': '0.25 cup', 'red chili powder': '0.25 tsp', 'roasted peanuts': '0.67 tbsp', 'salt': '1.0 servings', 'sesame seeds': '0.33 tbsp', 'tomatoes': '0.17 cup', 'turmeric': '0.33 pinch', 'white button mushrooms': '0.5 cups'}","['bay leaf', 'capsicums', 'cinnamon', 'desiccated coconut', 'ginger garlic paste', 'methi', 'oil', 'onions', 'red chili powder', 'roasted peanuts', 'salt', 'sesame seeds', 'tomatoes', 'turmeric', 'white button mushrooms']",Recipe at my blog
627874,mint raita,5,2,https://spoonacular.com/recipeImages/627874-312x231.jpg,"['Indian', 'Asian']",1,"{'cucumber': '0.5 tbsp', 'cumin': '0.25 tsp', 'fresh coriander leaves': '1.5 leaves', 'fresh mint leaves': '0.38 cup', 'greek yogurt': '0.63 cup', 'green chili': '0.25 small', 'onions': '0.5 tbsp', 'salt': '1.0 servings'}","['cucumber', 'cumin', 'fresh coriander leaves', 'fresh mint leaves', 'greek yogurt', 'green chili', 'onions', 'salt']",find instructions on swasthis recipes
